-16.652416,-58.297039,-61.785019,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
71.108025,-63.646824,2.520635,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.239388,-57.885056,-67.091064,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-46.498470,-62.144928,2.748456,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
71.108025,-63.646824,2.520635,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-16.652416,-58.297039,-61.785019,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-23.160744,-42.275604,-58.117229,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-43.003124,-31.871500,-80.371140,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-43.003124,-43.913254,-53.919155,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-43.003124,-58.297043,-28.683237,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-23.160744,-42.275604,-58.117229,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-43.003124,-43.913254,-53.919155,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-16.652416,-58.297039,-61.785019,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-23.160744,-42.275604,-58.117229,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-43.003124,-58.297043,-28.683237,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-16.652416,-58.297039,-61.785019,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.526140,-53.635014,-80.371132,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-23.160744,-42.275604,-58.117229,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-20.151363,-39.550064,-80.371140,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-23.160744,-42.275604,-58.117229,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-7.526140,-53.635014,-80.371132,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-20.151363,-39.550064,-80.371140,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-43.003124,-31.871500,-80.371140,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-23.160744,-42.275604,-58.117229,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.239388,-57.885056,-67.091064,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
71.108025,-63.646824,2.520635,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
70.284988,-2.283666,1.155008,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
28.681942,74.557213,-47.424622,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
26.499578,58.274971,-74.105621,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
32.007748,80.490311,-0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
26.499578,58.274971,-74.105621,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
32.495430,34.218555,0.809189,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
32.007748,80.490311,-0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
26.499578,58.274971,-74.105621,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
26.814318,26.384216,-75.744789,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
32.495430,34.218555,0.809189,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
70.284988,-2.283666,1.155008,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
32.495430,34.218555,0.809189,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
26.814318,26.384216,-75.744789,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
26.814318,26.384216,-75.744789,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.152184,-10.773013,-70.946121,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
70.284988,-2.283666,1.155008,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
70.284988,-2.283666,1.155008,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.152184,-10.773013,-70.946121,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.239388,-57.885056,-67.091064,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.380710,90.221062,1.625976,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-19.261332,115.407692,1.625976,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.367896,84.553589,-11.037169,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.380710,90.221062,1.625976,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.367896,84.553589,-11.037169,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
32.007748,80.490311,-0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
32.007748,80.490311,-0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.367896,84.553589,-11.037169,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-15.300054,83.488289,-45.629509,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-15.300054,83.488289,-45.629509,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.367896,84.553589,-11.037169,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-19.261332,115.407692,1.625976,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-48.593807,113.516533,-29.400360,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-15.300054,83.488289,-45.629509,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-19.261332,115.407692,1.625976,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-15.300054,83.488289,-45.629509,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
28.681942,74.557213,-47.424622,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
32.007748,80.490311,-0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-15.300054,83.488289,-45.629509,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
26.499578,58.274971,-74.105621,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
28.681942,74.557213,-47.424622,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.182739,62.207119,-80.371140,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
26.499578,58.274971,-74.105621,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-15.300054,83.488289,-45.629509,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-47.517933,81.054520,-40.525784,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-15.300054,83.488289,-45.629509,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-48.593807,113.516533,-29.400360,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-47.517933,81.054520,-40.525784,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-43.197456,72.130203,-80.371140,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-15.300054,83.488289,-45.629509,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.182739,62.207119,-80.371140,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-15.300054,83.488289,-45.629509,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-43.197456,72.130203,-80.371140,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
